dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
biology\ai2d_biology,ai2d_biology01216,ai2d_biology01216.json,1017,ecology_food_web_population,生态、食物网与种群,"According to the food web, which is the animal that eats other animals?",,not_translated_in_full_list,Tiger,13,5.9264,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology01217,ai2d_biology01217.json,2206,cell_molecular_genetics,细胞、分子与遗传,"In the diagram shown, which organism consumes coyotes for an energy source?",,not_translated_in_full_list,cheetah,12,6.5085,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01218,ai2d_biology01218.json,2599,plant_biology,植物结构与功能,The flower in the diagram must take in which gas first in order to release oxygen?,,not_translated_in_full_list,Carbon Dioxide,16,6.7743,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01219,ai2d_biology01219.json,1197,ecology_food_web_population,生态、食物网与种群,"According to the given food web, which organism will lose its source of energy if there were no phytoplanktons?",,not_translated_in_full_list,krill,19,6.5625,0.3467,wide_diagram
biology\ai2d_biology,ai2d_biology01220,ai2d_biology01220.json,1711,ecology_food_web_population,生态、食物网与种群,What is the highest in the food chain?,,not_translated_in_full_list,killer whale,8,5.4839,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01221,ai2d_biology01221.json,2795,cell_molecular_genetics,细胞、分子与遗传,What is the central producer in the web shown?,,not_translated_in_full_list,plants,9,5.8324,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01222,ai2d_biology01222.json,1069,anatomy_physiology,解剖与生理结构,"In the diagram shown, which organism consumes the large fish for a food source?",,not_translated_in_full_list,nothing,14,6.6544,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01223,ai2d_biology01223.json,2489,cell_molecular_genetics,细胞、分子与遗传,What is a decomposer?,,not_translated_in_full_list,fungi,4,5.23,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01224,ai2d_biology01224.json,1170,biology_other,生物综合识图,What is the center most part of the nucleus?,,not_translated_in_full_list,Nucleolus,9,5.8241,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01225,ai2d_biology01225.json,1425,ecology_food_web_population,生态、食物网与种群,"In the diagram above, the man could be referred to as the",,not_translated_in_full_list,predator,12,6.6984,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01226,ai2d_biology01226.json,1309,cell_molecular_genetics,细胞、分子与遗传,Who consumes grass?,,not_translated_in_full_list,rabbit,3,4.5579,0.2567,generic_visual
biology\ai2d_biology,ai2d_biology01227,ai2d_biology01227.json,1375,plant_biology,植物结构与功能,"What is the usually underground portion of a plant that lacks buds, leaves, or nodes and serves as support, draws minerals and water from the surrounding soil, and sometimes stores food?",,not_translated_in_full_list,roots,31,7.1525,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01228,ai2d_biology01228.json,1139,plant_biology,植物结构与功能,Choose the correct plant-eating animal:,,not_translated_in_full_list,Turtles,6,5.4188,0.2657,wide_diagram
biology\ai2d_biology,ai2d_biology01229,ai2d_biology01229.json,2703,cell_molecular_genetics,细胞、分子与遗传,What does stage D depict?,,not_translated_in_full_list,Butterfly,5,5.5656,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01230,ai2d_biology01230.json,2345,ecology_food_web_population,生态、食物网与种群,"In this ecosystem, what is shown as a decomposer?",,not_translated_in_full_list,Fungus,9,5.8335,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01231,ai2d_biology01231.json,1712,cell_molecular_genetics,细胞、分子与遗传,What would happen to the kelp if the coastal fishes were extinct?,,not_translated_in_full_list,increase,12,5.9856,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology01232,ai2d_biology01232.json,1922,ecology_food_web_population,生态、食物网与种群,"From the above food web diagram, what would happen if all the krills were removed from the web?",,not_translated_in_full_list,blue whale decreases,18,6.6201,0.3467,wide_diagram
biology\ai2d_biology,ai2d_biology01233,ai2d_biology01233.json,1727,cell_molecular_genetics,细胞、分子与遗传,What is a secondary consumer?,,not_translated_in_full_list,carnivore,5,5.3188,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01234,ai2d_biology01234.json,2872,biology_other,生物综合识图,What would happen to the caterpillar if the leaves all died?,,not_translated_in_full_list,decrease,11,6.2209,0.3467,wide_diagram
biology\ai2d_biology,ai2d_biology01235,ai2d_biology01235.json,1365,biology_other,生物综合识图,What label applies to D?,,not_translated_in_full_list,cerebellum,5,5.4137,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology01236,ai2d_biology01236.json,1376,cell_molecular_genetics,细胞、分子与遗传,What do small fish consume?,,not_translated_in_full_list,algae,5,5.4648,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01237,ai2d_biology01237.json,2960,biology_other,生物综合识图,__________ consume fish.,,not_translated_in_full_list,raccoons,2,4.7184,0.2567,wide_diagram
biology\ai2d_biology,ai2d_biology01238,ai2d_biology01238.json,1614,life_cycle_development,生命史与发育阶段,"The diagram below represents the life cycle of an insect. In the given diagram, what is the order of the stages in the life cycle of the insect, from the egg to the adult?",,not_translated_in_full_list,B-C-A,34,7.6702,0.3467,wide_diagram
biology\ai2d_biology,ai2d_biology01239,ai2d_biology01239.json,1424,ecology_food_web_population,生态、食物网与种群,"From the above food web diagram, which species is a secondary consumer?",,not_translated_in_full_list,worm,12,6.1884,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01240,ai2d_biology01240.json,2710,ecology_food_web_population,生态、食物网与种群,"From the above food web diagram, which of the below is producer",,not_translated_in_full_list,algae,12,6.2767,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01241,ai2d_biology01241.json,2172,ecology_food_web_population,生态、食物网与种群,What is at the top of the food chain?,,not_translated_in_full_list,shark,9,5.7452,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01242,ai2d_biology01242.json,2198,cell_molecular_genetics,细胞、分子与遗传,What is letter I?,,not_translated_in_full_list,Aorta,4,5.5376,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01243,ai2d_biology01243.json,1304,cell_molecular_genetics,细胞、分子与遗传,What would cause the number of Toads to increase?,,not_translated_in_full_list,Less Snakes,9,5.3682,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01244,ai2d_biology01244.json,1957,cell_molecular_genetics,细胞、分子与遗传,What stage in the diagram shows leaf infection?,,not_translated_in_full_list,H,8,6.2221,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01245,ai2d_biology01245.json,2449,biology_other,生物综合识图,Which is the layer on the outside of the nucleus?,,not_translated_in_full_list,Nuclear envelope,10,6.0878,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01246,ai2d_biology01246.json,1973,biology_other,生物综合识图,What would happen if there was an increase in elk?,,not_translated_in_full_list,decrease in grasses,10,6.0427,0.3467,wide_diagram
biology\ai2d_biology,ai2d_biology01247,ai2d_biology01247.json,1124,ecology_food_web_population,生态、食物网与种群,Which organism in this food chain uses the Sun's energy to produce food/energy?,,not_translated_in_full_list,Grass,14,6.2327,0.3107,generic_visual
biology\ai2d_biology,ai2d_biology01248,ai2d_biology01248.json,1802,ecology_food_web_population,生态、食物网与种群,"According to the given food chain, which animal is a carnivore?",,not_translated_in_full_list,leopard,11,6.1789,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01249,ai2d_biology01249.json,2911,biology_other,生物综合识图,What is represented by letter B?,,not_translated_in_full_list,Carbon Dioxide,6,5.5568,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01250,ai2d_biology01250.json,2202,cell_molecular_genetics,细胞、分子与遗传,What does G represent?,,not_translated_in_full_list,Vascular bundle,4,5.392,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01251,ai2d_biology01251.json,1184,cell_molecular_genetics,细胞、分子与遗传,What object is shown in the diagram above?,,not_translated_in_full_list,Leaves,8,5.8203,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01252,ai2d_biology01252.json,1083,cell_molecular_genetics,细胞、分子与遗传,What animal is depicted in the diagram?,,not_translated_in_full_list,fish,7,5.7045,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01253,ai2d_biology01253.json,2417,cell_molecular_genetics,细胞、分子与遗传,the center stem of the pinnately compound is called what?,,not_translated_in_full_list,rachis,10,5.9121,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01254,ai2d_biology01254.json,1221,ecology_food_web_population,生态、食物网与种群,Which among the following is the highest organism in the above food chain?,,not_translated_in_full_list,Brown bear,13,6.1575,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01255,ai2d_biology01255.json,2443,ecology_food_web_population,生态、食物网与种群,Which is the primary producer in this food chain?,,not_translated_in_full_list,Plant,9,5.9849,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01256,ai2d_biology01256.json,1955,cell_molecular_genetics,细胞、分子与遗传,The diagram shows events of a fungal infection in a tree. What stage is shown at F?,,not_translated_in_full_list,Cankers form on large branches,17,6.9992,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology01257,ai2d_biology01257.json,1813,cell_molecular_genetics,细胞、分子与遗传,What does the letter E show?,,not_translated_in_full_list,Pupa,6,5.6478,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01258,ai2d_biology01258.json,1801,cell_molecular_genetics,细胞、分子与遗传,A decrease in rabbits would affect whose food source?,,not_translated_in_full_list,mountain lion,9,5.8786,0.2567,generic_visual
biology\ai2d_biology,ai2d_biology01259,ai2d_biology01259.json,1118,ecology_food_web_population,生态、食物网与种群,"According to the given food chain, the owl feeds on",,not_translated_in_full_list,mouse,10,6.3417,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01260,ai2d_biology01260.json,2398,cell_molecular_genetics,细胞、分子与遗传,"In the diagram shown, which is the producer?",,not_translated_in_full_list,large tree,8,5.9874,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01261,ai2d_biology01261.json,2510,ecology_food_web_population,生态、食物网与种群,Which of these is the lowest in the food chain in this diagram?,,not_translated_in_full_list,plants,13,6.2684,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01262,ai2d_biology01262.json,1035,ecology_food_web_population,生态、食物网与种群,"From the above food web diagram, which species provide energy to mice",,not_translated_in_full_list,wheat,12,6.1937,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01263,ai2d_biology01263.json,1432,cell_molecular_genetics,细胞、分子与遗传,Which stage of the earwig life cycle follows the egg?,,not_translated_in_full_list,Nymph,10,6.0827,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01264,ai2d_biology01264.json,2767,ecology_food_web_population,生态、食物网与种群,A food web is shown. Which among the below is a Producer?,,not_translated_in_full_list,Flower,12,5.9583,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01265,ai2d_biology01265.json,1273,ecology_food_web_population,生态、食物网与种群,Who is the producer in the food web shown?,,not_translated_in_full_list,Plant,9,5.8566,0.2567,generic_visual
biology\ai2d_biology,ai2d_biology01266,ai2d_biology01266.json,1448,cell_molecular_genetics,细胞、分子与遗传,Choose the option which is a cellular organelle bound by a single membrane and containing enzymes?,,not_translated_in_full_list,microbody,16,6.3567,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01267,ai2d_biology01267.json,1283,ecology_food_web_population,生态、食物网与种群,"If the butterflies disappeared from the ecosystem, which organism would benefit?",,not_translated_in_full_list,Plants,11,6.2213,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology01268,ai2d_biology01268.json,1326,cell_molecular_genetics,细胞、分子与遗传,What property of fish is depicted in the diagram?,,not_translated_in_full_list,Shapes of fins,9,5.8626,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01269,ai2d_biology01269.json,1812,cell_molecular_genetics,细胞、分子与遗传,Letter E represents which stage of the life cycle?,,not_translated_in_full_list,Pupa,9,5.9245,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01270,ai2d_biology01270.json,1208,anatomy_physiology,解剖与生理结构,What part is farthest from the head of the grasshopper?,,not_translated_in_full_list,Anus,10,5.9183,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology01271,ai2d_biology01271.json,1176,cell_molecular_genetics,细胞、分子与遗传,How many stages are there in the life cycle of a grasshopper?,,not_translated_in_full_list,4,12,6.028,0.2567,generic_visual
biology\ai2d_biology,ai2d_biology01272,ai2d_biology01272.json,2714,ecology_food_web_population,生态、食物网与种群,What would you classify smallmouth bass as?,,not_translated_in_full_list,predator,7,5.6856,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01273,ai2d_biology01273.json,1514,cell_molecular_genetics,细胞、分子与遗传,What does stage C depict?,,not_translated_in_full_list,Nymphs,5,5.4806,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01274,ai2d_biology01274.json,1178,cell_molecular_genetics,细胞、分子与遗传,Above picture shows life cycle of a,,not_translated_in_full_list,Beetle,7,6.1868,0.3017,generic_visual
