dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
physics\phyx,phyx00886,phyx00886.json,679,electromagnetism_circuits,电磁学与物理电路,The figure shows four sides of a cube. What is the net flux through these four sides?,,not_translated_in_full_list,0N m^2/C,17,7.0027,0.3467,generic_visual
physics\phyx,phyx00887,phyx00887.json,1248,electromagnetism_circuits,电磁学与物理电路,Electric charge \( Q \) is distributed uniformly around a thin ring of radius \( a \). Find the potential at a point \( P \) on the ring axis at a distance \( x \) from the center of the ring.,,not_translated_in_full_list,\frac{1}{4\pi\epsilon_0} \frac{Q}{\sqrt{x^2 + a^2}},34,7.5146,0.4187,chart_like
physics\phyx,phyx00888,phyx00888.json,1431,thermo_fluids_gases,热学、流体与气体,"An insulated rigid \( 2 \, \mathrm{m^3} \) tank A contains carbon dioxide gas at \( 200^\circ \mathrm{C}, \, 1 \, \mathrm{MPa} \). An uninsulated rigid \( 1 \, \mathrm{m^3} \) tank B contains ethane, (\( \mathrm{C_2H_6} \)), gas at \( 200 \, \mathrm{kPa} \), room temperature \( 20^\circ \mathrm{C} \). The two tanks are connected by a one-way check valve that will allow gas to flow from A to B but not from B to A. The valve is opened, and gas flows from tank A to B until the pressure in B reac...",,not_translated_in_full_list,-1038 kJ,123,10.101,0.6167,wide_diagram
physics\phyx,phyx00889,phyx00889.json,1393,mechanics_kinematics_dynamics,力学、运动学与动力学,"A supply of geothermal hot water is used as the energy source in an ideal Rankine cycle with R-134a. Saturated vapor R-134a leaves the boiler at a temperature of \(85^\circ\mathrm{C}\), and the condenser temperature is \(40^\circ\mathrm{C}\). Calculate the thermal efficiency of this cycle.",,not_translated_in_full_list,0.102,53,8.6576,0.4637,generic_visual
physics\phyx,phyx00890,phyx00890.json,1502,electromagnetism_circuits,电磁学与物理电路,"Figure shows a parallel-plate capacitor of plate area \( A \) and plate separation \( d \). A potential difference \( V_0 \) is applied between the plates by connecting a battery between them. The battery is then disconnected, and a dielectric slab of thickness \( b \) and dielectric constant \( \kappa \) is placed between the plates as shown. Assume \( A = 115\ \mathrm{cm}^2,\ d = 1.24\ \mathrm{cm},\ V_0 = 85.5\ \mathrm{V},\ b = 0.780\ \mathrm{cm}, \text{ and } \kappa = 2.61 \). What is the...",,not_translated_in_full_list,8.21 pF,88,9.7691,0.6167,wide_diagram
physics\phyx,phyx00891,phyx00891.json,1050,mechanics_kinematics_dynamics,力学、运动学与动力学,"A spring-mass system has time period T. Now the spring and the mass are cut into two. The period of one spring and one mass is T_1, and the period of the other spring and mass is T_2. If the spring and masses are connected as shown, what is the new time period?",,not_translated_in_full_list,\frac{T_1*T_2}{T},56,7.7383,0.4007,generic_visual
physics\phyx,phyx00892,phyx00892.json,1467,electromagnetism_circuits,电磁学与物理电路,Find the current \( I_1 \) in the circuit shown in Figure 18.14 by using Kirchhoff's rules.,,not_translated_in_full_list,0.83 A,16,6.4816,0.3197,circuit_diagram
physics\phyx,phyx00893,phyx00893.json,1311,mechanics_kinematics_dynamics,力学、运动学与动力学,"For some purposes it is more convenient to work with the transfer matrix, $\mathbf{M}$, which gives you the amplitudes to the right of the potential ($F$ and $G$) in terms of those to the left ($A$ and $B$): $$\begin{pmatrix} F \\ G \\end{pmatrix} = \begin{pmatrix} M_{11} & M_{12} \\ M_{21} & M_{22} \\end{pmatrix} \begin{pmatrix} A \\ B \\end{pmatrix}.$$ Find the $M$-matrix for scattering from the double delta-function $$V(x) = -\alpha [\delta(x+a) + \delta(x-a)].$$ What is the transmission c...",,not_translated_in_full_list,\left[ 1 + \frac{2m\alpha^2}{\hbar^2 E} \left( \cos(2ka) - \frac{m\alpha}{\hbar k} \sin(2ka) \night) \night]^{-1},109,8.68,0.5537,wide_diagram
physics\phyx,phyx00894,phyx00894.json,1096,mechanics_kinematics_dynamics,力学、运动学与动力学,"In the \(xOy\) coordinate system as shown in the figure, an elastic rope is placed along the \(x\)-axis. The small black dots represent particles on the rope, and the spacing between adjacent particles is \(a\). At \(t=0\), the particle \(P_0\) at \(x=0\) begins simple harmonic motion along the \(y\)-axis with a period \(T\) and amplitude \(A\). The waveform at \(t=\frac{3}{4}T\) is shown in the figure. What is the wave speed?",,not_translated_in_full_list,\frac{8a}{T},79,9.6777,0.6167,chart_like
physics\phyx,phyx00895,phyx00895.json,1046,mechanics_kinematics_dynamics,力学、运动学与动力学,"A block of mass M attached to a spring of force constant k is in simple harmonic motion having amplitude A_1 and energy E_1. At the instant when the block passes through the equilibrium position, a lump of putty with mass m is placed on the block and the putty sticks. Find the time period.",,not_translated_in_full_list,2\pi \sqrt{\frac{M + m}{k}},57,8.7232,0.3917,generic_visual
physics\phyx,phyx00896,phyx00896.json,1338,thermo_fluids_gases,热学、流体与气体,Figure shows a Carnot heat engine driving a Carnot refrigerator. Determine $Q_3$.,,not_translated_in_full_list,2500 J,13,6.7482,0.3467,wide_diagram
physics\phyx,phyx00897,phyx00897.json,836,thermo_fluids_gases,热学、流体与气体,"A piston/cylinder arrangement B is connected to a 1-m^3 tank A by a line and valve. Initially both contain water, with A at 100 kPa, saturated vapor and B at 400\circ\text{C}, 300 kPa, 1 m3. The valve is now opened, and the water in both A and B comes to a uniform state. If the process results in T_2 = 200 \circ\text{C}, find the heat transfer of the process.",,not_translated_in_full_list,484.7 kJ,78,9.5695,0.5227,dense_diagram
physics\phyx,phyx00898,phyx00898.json,1138,mechanics_kinematics_dynamics,力学、运动学与动力学,"An annular disk with inner radius \( a \), outer radius \( b \), and uniform surface charge density \( \sigma \) lies in the \( xy \)-plane centered at the origin. If a particle with mass \( 1.00\text{g} \) (much less than the mass of the annulus) and charge \( 1.00\mu\text{C} \) is placed at the origin and given the slightest nudge, it will be projected along the \( z \)-axis. In this case, what will be its ultimate speed?",,not_translated_in_full_list,15.5m/s,74,8.9116,0.5987,chart_like
physics\phyx,phyx00899,phyx00899.json,895,thermo_fluids_gases,热学、流体与气体,"Nitrogen at 600 kPa, 127\circ\text{C} is in a 0.5-m^3 insulated tank connected to a pipe with a valve to a second insulated initially empty tank of volume 0.25 m^3. The valve is opened, and the nitrogen fills both tanks at a uniform state. Find the entropy generation this process causes.",,not_translated_in_full_list,0.26 kJ/K,56,8.6825,0.4237,wide_diagram
physics\phyx,phyx00900,phyx00900.json,1500,electromagnetism_circuits,电磁学与物理电路,"Figure shows a circuit whose elements have the following values: \(\mathcal{E}_1 = 3.0\ \mathrm{V},\ \mathcal{E}_2 = 6.0\ \mathrm{V},\ R_1 = 2.0\ \Omega,\ R_2 = 4.0\ \Omega\). What is the magnitude of the current \(i_3\)?",,not_translated_in_full_list,0.25 A,39,7.8737,0.4187,circuit_diagram
physics\phyx,phyx00901,phyx00901.json,605,waves_optics_sound,波动、光学与声学,Based on the figure What is the prism’s index of refraction?,,not_translated_in_full_list,1.59,12,6.1722,0.3017,generic_visual
physics\phyx,phyx00902,phyx00902.json,584,physical_circuit_application,物理电路应用,In one form of Tesla coil. Find the mutual inductance \( M \).,,not_translated_in_full_list,25\ \mu\mathrm{H},11,5.6683,0.3197,wide_diagram
physics\phyx,phyx00903,phyx00903.json,782,mechanics_kinematics_dynamics,力学、运动学与动力学,The figure shows acceleration-versus-force graphs for two objects pulled by rubber bands. What is the mass ratio m1 / m2?,,not_translated_in_full_list,0.48,23,7.3251,0.3737,chart_like
physics\phyx,phyx00904,phyx00904.json,1233,electromagnetism_circuits,电磁学与物理电路,Charge \( Q \) is uniformly distributed around a conducting ring of radius \( a \). Find the electric field at a point \( P \) on the ring axis at a distance \( x \) from its center.,,not_translated_in_full_list,\frac{1}{4\pi\varepsilon_0} \frac{Qx}{(x^2 + a^2)^{3/2}} \hat{i},31,7.4214,0.4187,chart_like
physics\phyx,phyx00905,phyx00905.json,573,thermo_fluids_gases,热学、流体与气体,What is the thermal efficiency of an engine that takes $n$ moles of diatomic ideal gas through the cycle $1 \rightarrow 2 \rightarrow 3 \rightarrow 4 \rightarrow 1$ shown in figure? What is the thermal efficiency of an engine that takes $n$ moles of diatomic ideal gas through the cycle $1 \rightarrow 2 \rightarrow 3 \rightarrow 4 \rightarrow 1$ shown in figure?,,not_translated_in_full_list,10.5\%,62,8.3339,0.3967,generic_visual
physics\phyx,phyx00906,phyx00906.json,556,thermo_fluids_gases,热学、流体与气体,"The African bombardier beetle (\textit{Stenaptinus insignis}) can emit a jet of defensive spray from the movable tip of its abdomen. The beetle’s body has reservoirs containing two chemicals; when the beetle is disturbed, these chemicals combine in a reaction chamber, producing a compound that is warmed from 20\,^{\circ}\text{C} to 100\,^{\circ}\text{C} by the heat of reaction. The high pressure produced allows the compound to be sprayed out at speeds up to 19\,\text{m/s} (68\,\text{km/h}), s...",,not_translated_in_full_list,3.4 \times 10^5J/kg,155,10.306,0.5807,dense_diagram
physics\phyx,phyx00907,phyx00907.json,1195,mechanics_kinematics_dynamics,力学、运动学与动力学,"A particle with charge \(2.15\mu\text{C}\), mass \(3.20 \times 10^{-11}\text{kg}\), and initial speed \(1.45 \times 10^5\text{m/s}\) enters a \(0.420\text{T}\) magnetic field perpendicular to its velocity. The field region is \(25.0\text{cm}\) long, followed by a field-free region of \(50.0\text{cm}\), and the total deflection by the time it strikes the wall is \(\Delta x\). Determine \(\Delta x\), the total horizontal deflection.",,not_translated_in_full_list,0.0305m,75,9.1243,0.5717,generic_visual
physics\phyx,phyx00908,phyx00908.json,1285,physics_conceptual_judgement,物理概念判断,"In the figure, three spaceships are in a chase. Relative to an \(x\) axis in an inertial frame (say, Earth frame), their velocities are \(v_A = 0.900c\), \(v_B\), and \(v_C = 0.800c\). What value of \(v_B\) is required such that ships \(A\) and \(C\) approach ship \(B\) with the same speed relative to ship \(B\)?",,not_translated_in_full_list,0.858c,59,8.4377,0.5717,chart_like
physics\phyx,phyx00909,phyx00909.json,1008,mechanics_kinematics_dynamics,力学、运动学与动力学,Mass per unit length of string-2 is nine times that of string-1. Tension in both the strings is same. A transverse wave is incident at the boundary. Part of wave is reflected in medium-1 and part is transmitted to medium-2. Determine $v_1$ / $v_2$.,,not_translated_in_full_list,3,49,8.6205,0.4367,wide_diagram
physics\phyx,phyx00910,phyx00910.json,889,thermo_fluids_gases,热学、流体与气体,Consider a heat transfer of 100 kJ from 1500 K hot gases to a steel container at 750 K that has a heat transfer of the 100 kJ out to some air at 375 K. Determine the entropy generation in CV2.,,not_translated_in_full_list,0.133 kJ/K,42,7.8668,0.3467,wide_diagram
physics\phyx,phyx00911,phyx00911.json,636,mechanics_kinematics_dynamics,力学、运动学与动力学,What is the nit electric force on charge A? What is the nit electric force on charge A?,,not_translated_in_full_list,0N,18,7.1211,0.3967,wide_diagram
physics\phyx,phyx00912,phyx00912.json,1181,electromagnetism_circuits,电磁学与物理电路,"In a shunt-wound dc motor with the field coils and rotor connected in parallel, the resistance \(R_f = 106\,\Omega\) and the resistance \(R_r = 5.9\,\Omega\). When a potential difference of \(120\,\text{V}\) is applied and the current supplied is \(4.82\,\text{A}\), find the current in the field coils and the rotor, and the mechanical power developed. How much mechanical power is developed by this motor?",,not_translated_in_full_list,362W,70,8.9866,0.4957,circuit_diagram
physics\phyx,phyx00913,phyx00913.json,631,physics_conceptual_judgement,物理概念判断,"In the figure, at what distance are are parallel rays from the left focused to a point? In the figure, at what distance are are parallel rays from the left focused to a point?",,not_translated_in_full_list,15cm,34,7.7448,0.3967,geometry_diagram
physics\phyx,phyx00914,phyx00914.json,1103,waves_optics_sound,波动、光学与声学,"The wave profiles at \( t = 0 \) and \( t = 1\,\mathrm{s} \) are shown as the solid and dashed lines in the figure, respectively. It is known that the particle at \( x = 0 \) travels a total distance of \( 4.5\,\mathrm{cm} \) during the time interval from \( 0 \) to \( 1\,\mathrm{s} \). What is the wave speed?",,not_translated_in_full_list,13 m/s,55,8.6312,0.5267,generic_visual
