dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
chemistry\emma_chemistry,emmachemistry00696,emmachemistry00696.json,974,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,O=C1C=CC=CC1[C-](Cl)Cl,17,6.5515,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00697,emmachemistry00697.json,1026,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows. <image_1>",,not_translated_in_full_list,C/C=C(/c1ccccc1)N1CCOCC1.C1CN(SSN2CCOCC2)CCO1.SSSSSS,19,6.835,0.3107,generic_visual
chemistry\emma_chemistry,emmachemistry00698,emmachemistry00698.json,493,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,20,45,7.9916,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00699,emmachemistry00699.json,914,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,COC(=O)C[P+](OC)(OC)O,17,6.241,0.2657,wide_diagram
chemistry\emma_chemistry,emmachemistry00700,emmachemistry00700.json,670,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,O=S(O)OC1CC(O)(NNc2ccccc2)Cc2ccccc21.[H+],17,6.404,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00701,emmachemistry00701.json,440,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,15,44,8.0472,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00702,emmachemistry00702.json,539,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,16,45,8.0635,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00703,emmachemistry00703.json,185,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"<image_1> In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,17,47,8.1044,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00704,emmachemistry00704.json,249,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Disregard arrows and consider all components present in the transition-state structure.",,not_translated_in_full_list,4,41,8.051,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00705,emmachemistry00705.json,737,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*C(C=C)(CC=C)O[Si](*)(*)*,17,6.4821,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00706,emmachemistry00706.json,258,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,7,45,7.9941,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00707,emmachemistry00707.json,1128,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,*C1O[C-](S[P+](OC)(OC)OC)OC1*,41,8.0754,0.3737,wide_diagram
chemistry\emma_chemistry,emmachemistry00708,emmachemistry00708.json,400,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,6,45,8.2249,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00709,emmachemistry00709.json,850,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,C=[O+][Al-](Cl)(Cl)Cl.[Cl-],17,6.3176,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00710,emmachemistry00710.json,321,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,20,45,8.0658,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00711,emmachemistry00711.json,238,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,15,45,8.1457,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00712,emmachemistry00712.json,936,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,[Li]c1cc(OC)c(OC)cc1Cn1cccc1C(=O)N(CC)CC,17,6.4723,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00713,emmachemistry00713.json,1097,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,[H][N+]1=CC([*])C(O)C([*])C1C[*],41,8.3083,0.3737,generic_visual
chemistry\emma_chemistry,emmachemistry00714,emmachemistry00714.json,623,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*c1ccccc1N(OC=C)O[Mg]Br,17,6.7938,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00715,emmachemistry00715.json,364,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,7,45,7.987,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00716,emmachemistry00716.json,1047,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows. <image_1>",,not_translated_in_full_list,CC(=O)OC(C)(C)C(C)(C)I,19,7.0589,0.3107,generic_visual
chemistry\emma_chemistry,emmachemistry00717,emmachemistry00717.json,572,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,24,44,7.9633,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00718,emmachemistry00718.json,530,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,10,45,7.6837,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00719,emmachemistry00719.json,910,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*NC1(F)C=CC([N+](=O)[O-])=C[C-]1[N+](=O)[O-],17,6.2422,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00720,emmachemistry00720.json,876,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*CCCC[NH2+]*,17,6.4015,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00721,emmachemistry00721.json,1151,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,[H][N+]1=C2C=CC=CC2([H])C(O)(C(O)=O)CC1c3ccccc3.[B],41,8.3127,0.3737,generic_visual
