dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
geography\geosqa,geosqa01677,geosqa01677.json,803,population_urban_economic,人口、城市与经济地理,"读“甲、乙两地某类企业单位产品成本构成和市场价格图”,完成下列各题。 <image1> 关于该类企业转移,其造成的影响可能有1促进转入地工业化和城市化的发展2导致转出地“用工荒”加剧3促进转入地产业结构优化和升级4有利于转出地高新产业的发展","读“甲、乙两地某类企业单位产品成本构成和市场价格图”,完成下列各题。

<image1>

关于该类企业转移,其造成的影响可能有1促进转入地工业化和城市化的发展2导致转出地“用工荒”加剧3促进转入地产业结构优化和升级4有利于转出地高新产业的发展",original_zh,134,104,10.0726,0.4,wide_diagram
geography\geosqa,geosqa01678,geosqa01678.json,3938,geomorphology_geology_hazards,地貌、地质与灾害,"在夏威夷海岸与北美洲海岸之间出现了一个“太平洋垃圾大板块”,可称之为世界“第八大洲”。这个“垃圾洲”由数百万吨被海水冲积于此的塑料垃圾组成。据国外媒体报道,美国海岸目前正经受着一场史无前例的危险局面。据此并结合下图,完成27~28题。 <image1> 使该“垃圾洲”让美国海岸面临“危险局面”的洋流是( )","在夏威夷海岸与北美洲海岸之间出现了一个“太平洋垃圾大板块”,可称之为世界“第八大洲”。这个“垃圾洲”由数百万吨被海水冲积于此的塑料垃圾组成。据国外媒体报道,美国海岸目前正经受着一场史无前例的危险局面。据此并结合下图,完成27~28题。

<image1>

使该“垃圾洲”让美国海岸面临“危险局面”的洋流是( )",original_zh,加利福尼亚寒流,123,9.3862,0.3647,dense_diagram
geography\geosqa,geosqa01679,geosqa01679.json,4088,population_urban_economic,人口、城市与经济地理,"近年来,长江三角洲经济圈新建了一系列大桥,加快了各地人员、物资的交流,完成下面三道问题 <image1> 连接上海南汇和洋山深水港的东海大桥主要通行:","近年来,长江三角洲经济圈新建了一系列大桥,加快了各地人员、物资的交流,完成下面三道问题

<image1>

连接上海南汇和洋山深水港的东海大桥主要通行:",original_zh,集装箱卡车,62,8.2004,0.3017,wide_diagram
geography\geosqa,geosqa01680,geosqa01680.json,1394,population_urban_economic,人口、城市与经济地理,"广东省郁南县是全国县级最大的干电池生产基地。近年来,该县承接了珠三角地区的建材、精细化工等产业,逐步形成产业集群。下图为该县区域示意图。读图完成下列各题。 <image1> 该县城空间布局的特点是","广东省郁南县是全国县级最大的干电池生产基地。近年来,该县承接了珠三角地区的建材、精细化工等产业,逐步形成产业集群。下图为该县区域示意图。读图完成下列各题。

<image1>

该县城空间布局的特点是",original_zh,在交通枢纽处,83,8.9677,0.3467,generic_visual
geography\geosqa,geosqa01681,geosqa01681.json,3748,map_topography_location,地图、地形与区位,"下图为世界某地的等高线分布图(单位:m),三角形代表山峰,读图回答下列各题: <image1> 若晨昏线过cd两点,此时d的地方时为6:20,则此时下列叙述正确的是","下图为世界某地的等高线分布图(单位:m),三角形代表山峰,读图回答下列各题:

<image1>

若晨昏线过cd两点,此时d的地方时为6:20,则此时下列叙述正确的是",original_zh,好望角海滨迎来旅游的旺季,63,9.2857,0.4097,generic_visual
geography\geosqa,geosqa01682,geosqa01682.json,2498,climate_weather_seasons,气候、天气与季节,"读图,回答题。 <image1> 若该图是水循环的局部示意图,其中“◇”表示大气圈,则箭头1、2分别表示()","读图,回答题。

<image1>

若该图是水循环的局部示意图,其中“◇”表示大气圈,则箭头1、2分别表示()",original_zh,海水蒸发、降水,36,9.1776,0.4363,wide_diagram
geography\geosqa,geosqa01683,geosqa01683.json,1303,climate_weather_seasons,气候、天气与季节,"图中a、b、C代表等值线相应的数值。读图完成下列各题。 <image1> 若图中曲线为近地面垂直方向等压面分布图,且a>b>C,则下列说法正确的是","图中a、b、C代表等值线相应的数值。读图完成下列各题。

<image1>

若图中曲线为近地面垂直方向等压面分布图,且a>b>C,则下列说法正确的是",original_zh,q对应的近地面天气晴朗,57,9.1614,0.3917,generic_visual
geography\geosqa,geosqa01684,geosqa01684.json,1304,hydrology_ocean_rivers,水文、河流与海洋,"图中a、b、C代表等值线相应的数值。读图完成下列各题。 <image1> 若图中曲线为等温线,a>b>C,且图示地区为大范围的、海陆兼备的地区,pq位于陆地,mn位于海洋,则此时","图中a、b、C代表等值线相应的数值。读图完成下列各题。

<image1>

若图中曲线为等温线,a>b>C,且图示地区为大范围的、海陆兼备的地区,pq位于陆地,mn位于海洋,则此时",original_zh,m地可能有寒流通过,67,9.3205,0.3917,generic_visual
geography\geosqa,geosqa01685,geosqa01685.json,937,population_urban_economic,人口、城市与经济地理,"下图是武汉地区城市发展图,读图回答下题。 <image1> 下列关于图示区域洪涝灾害多发原因的叙述,正确的是","下图是武汉地区城市发展图,读图回答下题。

<image1>

下列关于图示区域洪涝灾害多发原因的叙述,正确的是",original_zh,"地势低平,排水不畅",43,9.2492,0.4183,wide_diagram
geography\geosqa,geosqa01686,geosqa01686.json,3453,earth_sun_moon_space,地球、太阳与月相,"图为10°N上空俯视图,图示区域为夜半球的全部。读图回答下列各题。 <image1> 若图示日期过后太阳直射点向南移动,则此时()","图为10°N上空俯视图,图示区域为夜半球的全部。读图回答下列各题。

<image1>

若图示日期过后太阳直射点向南移动,则此时()",original_zh,我国东北地区晴朗的夜晚可能出现霜冻,49,9.0262,0.4097,generic_visual
geography\geosqa,geosqa01687,geosqa01687.json,42,agriculture_resources_environment,农业资源与环境,下图为我国东部某省针对地势低洼积水区开发的一种农业生产模式。读图回答下列各题。 <image1> 最适宜推广该农业生产模式的地区是,"下图为我国东部某省针对地势低洼积水区开发的一种农业生产模式。读图回答下列各题。

<image1>

最适宜推广该农业生产模式的地区是",original_zh,华北平原,55,8.5687,0.3467,wide_diagram
geography\geosqa,geosqa01688,geosqa01688.json,3335,map_topography_location,地图、地形与区位,"某学校地理兴趣小组于9月20日到福建省某无人海岛(119°E,26°N)进行野外考察活动.图为该岛等高线地形图,读图回答3—5题。 <image1> 该岛上的植被类型为","某学校地理兴趣小组于9月20日到福建省某无人海岛(119°E,26°N)进行野外考察活动.图为该岛等高线地形图,读图回答3—5题。

<image1>

该岛上的植被类型为",original_zh,亚热带常绿阔叶林,63,8.7997,0.3647,generic_visual
geography\geosqa,geosqa01689,geosqa01689.json,3711,climate_weather_seasons,气候、天气与季节,"图为大气运动示意图,M线代表地球表面,据圈回答下列各题。 <image1> 若图表示亚洲东部夏季季风环流,则()","图为大气运动示意图,M线代表地球表面,据圈回答下列各题。

<image1>

若图表示亚洲东部夏季季风环流,则()",original_zh,乙处天气以晴朗为主,42,8.6541,0.4097,wide_diagram
geography\geosqa,geosqa01690,geosqa01690.json,790,climate_weather_seasons,气候、天气与季节,"“昆明水少、滇池水脏”,滇池是红土高原最大的湖泊,已经全湖富营养化,污染严重,湖岸面积缩减,如下图所示。回答下列问题。 <image1> “滇池水脏”与滇池水体更新周期长有关。滇池水体更新周期长的主要原因有1流域面积小,无大江大河注入2属半封闭性湖泊,蒸发量大于降水量3季风气候区,流域径流季节变化大4湖容水量大,进出水量小。","“昆明水少、滇池水脏”,滇池是红土高原最大的湖泊,已经全湖富营养化,污染严重,湖岸面积缩减,如下图所示。回答下列问题。

<image1>

“滇池水脏”与滇池水体更新周期长有关。滇池水体更新周期长的主要原因有1流域面积小,无大江大河注入2属半封闭性湖泊,蒸发量大于降水量3季风气候区,流域径流季节变化大4湖容水量大,进出水量小。",original_zh,124,137,10.8336,0.445,dense_diagram
geography\geosqa,geosqa01691,geosqa01691.json,2144,population_urban_economic,人口、城市与经济地理,下图是底特律、西安、加尔各答、慕尼黑、四城市工业产值结构图。读图回答下列问题。 <image1> 图中城市1、2、3、4依次是,"下图是底特律、西安、加尔各答、慕尼黑、四城市工业产值结构图。读图回答下列问题。

<image1>

图中城市1、2、3、4依次是",original_zh,慕尼黑、加尔各答、底特律、西安,46,10.1736,0.445,wide_diagram
geography\geosqa,geosqa01692,geosqa01692.json,3848,agriculture_resources_environment,农业资源与环境,"下图中的阴影部分分别表示四种农作物分布的地区,读图完成此题。 <image1> 3、4两地区农业生产发展的共同特点是()","下图中的阴影部分分别表示四种农作物分布的地区,读图完成此题。

<image1>

3、4两地区农业生产发展的共同特点是()",original_zh,机械化水平较高,47,8.9908,0.4097,wide_diagram
geography\geosqa,geosqa01693,geosqa01693.json,881,population_urban_economic,人口、城市与经济地理,"读北京市常住人口变化(预测)图及其某处郊区从业人员构成图,回答下列问题。 <image1> 有关北京市人口的说法,正确的是","读北京市常住人口变化(预测)图及其某处郊区从业人员构成图,回答下列问题。

<image1>

有关北京市人口的说法,正确的是",original_zh,1990年以后大量人口迁人,48,8.0463,0.3197,generic_visual
geography\geosqa,geosqa01694,geosqa01694.json,372,climate_weather_seasons,气候、天气与季节,"下图是山西省基于某要素下的土地生产潜力(克/平方米·年)等值线分布图。读图,完成小题。 <image1> 影响图中土地生产潜力高低的主要因素是( )","下图是山西省基于某要素下的土地生产潜力(克/平方米·年)等值线分布图。读图,完成小题。

<image1>

影响图中土地生产潜力高低的主要因素是( )",original_zh,气候,56,9.1972,0.4367,generic_visual
geography\geosqa,geosqa01695,geosqa01695.json,3415,climate_weather_seasons,气候、天气与季节,"气候变化与人类活动的影响,将会使泥沙的侵蚀动态、输送过程发生变化,进而影响沉积带中泥沙的沉积速率。下图为黄河中游地区气候湿润指标(计算公式:某一时期大水次数×2/(同一时期大水次数+大旱次数))和下游河道沉积速率随时间的变化统计图,读图回答29~30题。 <image1> 19世纪以前,最能反映黄河中游地区植被严重退化的时间段是","气候变化与人类活动的影响,将会使泥沙的侵蚀动态、输送过程发生变化,进而影响沉积带中泥沙的沉积速率。下图为黄河中游地区气候湿润指标(计算公式:某一时期大水次数×2/(同一时期大水次数+大旱次数))和下游河道沉积速率随时间的变化统计图,读图回答29~30题。

<image1>

19世纪以前,最能反映黄河中游地区植被严重退化的时间段是",original_zh,公元600~1100年,138,10.0204,0.4457,wide_diagram
geography\geosqa,geosqa01696,geosqa01696.json,2040,map_topography_location,地图、地形与区位,"读图“某区域地形图”,图中等高距为100m,瀑布落差为60m。据此完成下列问题。 <image1> 图中观景台(高出瀑布下方水潭水面5m处)与山峰的高差最有可能为:","读图“某区域地形图”,图中等高距为100m,瀑布落差为60m。据此完成下列问题。

<image1>

图中观景台(高出瀑布下方水潭水面5m处)与山峰的高差最有可能为:",original_zh,340m,62,9.1877,0.4097,wide_diagram
