dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
math\mm_math,mmmath03337,mmmath03337.json,52096450.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, in $\triangle ABC$ and $\triangle ADC$, $\angle B=\angle D=90^\circ$, $CB=CD$, and $\angle 1=30^\circ$. What is the value of $\angle 2$?",,not_translated_in_full_list,"Since $\angle B=\angle D=90^\circ$, both $\triangle ABC$ and $\triangle ADC$ are right triangles. In $\triangle ABC$ and $\triangle ADC$, since $CB=CD$ and $AC=AC$, $\triangle ABC\cong\triangle ADC$ (HL criterion). Th...",31,7.7041,0.4007,geometry_diagram
math\mm_math,mmmath03338,mmmath03338.json,52205054.png,geometry_length_area_volume,几何长度、面积与体积,"As shown in the figure, in rhombus $ABCD$, diagonals $AC$ and $BD$ intersect at point $O$, with $BD=8$ and $BC=5$. If $AE \perp BC$ at point $E$, what is the length of $AE$?",,not_translated_in_full_list,"Given that $ABCD$ is a rhombus, with $BC=5$ and $BD=8$, then $OC=\sqrt{5^2-4^2}=3$, hence $AC=2OC=6$. Since $AE \perp BC$, $BC \cdot AE = \frac{1}{2}AC \cdot BD$, so $5AE=\frac{1}{2}\times 6\times 8$, therefore $AE=\b...",35,8.0042,0.4097,geometry_diagram
math\mm_math,mmmath03339,mmmath03339.json,50815659.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, $\angle AOB$ and $\angle BOC$ are adjacent supplementary angles. $OD$ is the angle bisector of $\angle AOB$, and $OE$ is within $\angle BOC$ such that $\angle BOE = \frac{1}{2}\angle EOC$, and $\angle DOE = 72^\circ$. Find the degree measure of $\angle EOC$?",,not_translated_in_full_list,"Given that $\angle BOE = \frac{1}{2}\angle EOC$, then $\angle BOC = \angle BOE + \angle EOC = 3\angle BOE$. Since $\angle DOE = 72^\circ$, $\angle BOD = \angle DOE - \angle BOE = 72^\circ - \angle BOE$. Since $OD$ bis...",49,8.2789,0.4187,geometry_diagram
math\mm_math,mmmath03340,mmmath03340.json,51770639.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, in quadrilateral $ABCD$, $AB \parallel CD$, $AB = 5$, $DC = 11$, and the sum of $AD$ and $BC$ is $12$. Points $E$, $F$, and $G$ are the midpoints of $BD$, $AC$, and $DC$ respectively. What is the perimeter of $\triangle EFG$?",,not_translated_in_full_list,"\textbf{Solution:} As shown in the figure, extend AE and continue it to intersect CD at point K,\\ since AB$\parallel$CD,\\ it follows that $\angle$BAE$=\angle$DKE and $\angle$ABD$=\angle$EDK,\\ since points E, F, G a...",45,8.0052,0.3647,geometry_diagram
math\mm_math,mmmath03341,mmmath03341.json,52977136.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, in $\triangle ABC$, points $D$, $E$, and $F$ are located on the three sides respectively, $E$ is the midpoint of $AC$, and $AD$, $BE$, $CF$ intersect at point $G$. If $BD=2DC$, ${S}_{\triangle GEC}=3$, and ${S}_{\triangle GDC}=4$, then what is the area of $\triangle ABC$?",,not_translated_in_full_list,"\textbf{Solution:} $BD=2DC$,\\ $\therefore {S}_{\triangle ABD}=2{S}_{\triangle ACD}$,\\ $\therefore {S}_{\triangle ABC}=3{S}_{\triangle ACD}$,\\ $\because E$ is the midpoint of $AC$,\\ $\therefore {S}_{\triangle AGE}=...",55,8.0456,0.4187,geometry_diagram
math\mm_math,mmmath03342,mmmath03342.json,52916890_265.png,algebra_equation_inequality,代数方程与不等式,"As shown in the figure, it is known that the graph of the quadratic function $y=-x^2+bx+c$ passes through points $A(-2, -1)$ and $B(0, 7)$. For what values of $x$ is $y>0$?",,not_translated_in_full_list,"When $y=0$, $0=-(x-1)^2+8$, so $x-1=\pm 2\sqrt{2}$, hence $x_1=1+2\sqrt{2}$ and $x_2=1-2\sqrt{2}$. Therefore, when $1-2\sqrt{2}<x<1+2\sqrt{2}$, $y>0$.",38,7.4194,0.4457,chart_like
math\mm_math,mmmath03343,mmmath03343.json,53009966_90.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, points C and D lie on a semicircle with AB as the diameter. AD bisects $\angle BAC$, and the line segment OD intersects BC at point E. OD $\parallel$ AC. If AB = 10 and BC = 8, and we connect BD, find the length of BD.",,not_translated_in_full_list,"Let AD intersect BC at M,\\ because AB is the diameter of circle O,\\ therefore, $\angle C=\angle ADB=90^\circ$,\\ because OD$\parallel$AC,\\ therefore, $\angle DEM=90^\circ$,\\ by the Pythagorean theorem, we have $AC...",50,8.2448,0.4097,geometry_diagram
math\mm_math,mmmath03344,mmmath03344.json,51770529.png,geometry_angle_chasing,几何角度追踪,"As shown in the diagram, in $\triangle ABC$, BD bisects $\angle ABC$, and $AD \perp BD$. Let E be the midpoint of AC, with $AD=6\,\text{cm}$, $BD=8\,\text{cm}$, and $BC=16\,\text{cm}$. What is the length of $DE$ in $\text{cm}$?",,not_translated_in_full_list,"\textbf{Solution:} As shown in the figure, extend AD to meet BC at point F,\\ $\because$ AD $\perp$ BD,\\ $\therefore$ AB=$\sqrt{AD^{2}+BD^{2}}$=$\sqrt{6^{2}+8^{2}}=10$,\\ $\because$ BD bisects $\angle ABC$, and AD $\...",46,8.519,0.4187,geometry_diagram
math\mm_math,mmmath03345,mmmath03345.json,52861807_112.png,geometry_angle_chasing,几何角度追踪,"In the diagram, $AB$ is the diameter of $\odot O$, and points $C$ and $D$ are on $\odot O$. Given $BC\perp AC$ and $OD\parallel BC$, line $AC$ intersects $BD$ and $OD$ at points $E$ and $F$, respectively. Point $D$ is the midpoint of arc $AC$. If $DF=7$ and $AC=24$, what is the diameter of $\odot O$?",,not_translated_in_full_list,"Solution: From the given information, we have \[ \because OF\perp AC, \] \[ \therefore AF=\frac{1}{2}AC=12, \] \[ \because DF=7, \] \[ \therefore OF=OD-DF=OA-7, \] \[ \because OA^2=AF^2+OF^2, \] \[ \therefore OA^2=12^...",60,8.8356,0.4547,geometry_diagram
math\mm_math,mmmath03346,mmmath03346.json,52917671.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, in $\triangle ABC$, side $BC=6$ and height $AD=3$. Vertices $E$ and $F$ of square $EFGH$ lie on side $BC$, while vertices $H$ and $G$ lie on sides $AB$ and $AC$, respectively. What is the side length of the square?",,not_translated_in_full_list,"\textbf{Solution:} As shown in the diagram:\\ $ \because $ Quadrilateral $EFMN$ is a square,\\ $ \therefore HG\parallel BC$, $HG=EF$,\\ $ \therefore \angle AHG=\angle B$,\\ $ \because \angle BAC=\angle BAC$,\\ $ \ther...",46,7.8123,0.3647,geometry_diagram
math\mm_math,mmmath03347,mmmath03347.json,51863557.png,geometry_angle_chasing,几何角度追踪,"As shown in the diagram of rhombus ABCD, where $\angle BAD=120^\circ$ and $AC=4$, what is the perimeter of the rhombus?",,not_translated_in_full_list,"\textbf{Solution:} In rhombus ABCD, we have AB=AC\\ $\because$ $\angle$BAD = 120$^\circ$\\ $\therefore$ $\angle$ABC = 60$^\circ$\\ $\therefore$ $\triangle ABC$ is an equilateral triangle\\ That is, AB=AC=BC=4\\ Thus,...",23,6.8356,0.3287,geometry_diagram
math\mm_math,mmmath03348,mmmath03348.json,52874676.png,geometry_angle_chasing,几何角度追踪,"As shown in the diagram, in circle $\odot O$, the diameter $AB\perp$ chord $CD$. An arc is drawn with $C$ as the center and $CD$ as the radius, intersecting the diameter $AB$ at point $E$. Connect $CE$ and extend it to meet $\odot O$ at point $F$. Connect $DF$. If $AB=8$, what is the length of $DF$?",,not_translated_in_full_list,"\textbf{Solution:} Construct diameter $DG$ passing through point $D$, and connect $DE$ and $GF$. Since an arc is drawn with center $C$ and radius $CD$ intersecting diameter $AB$ at point $E$, it follows that $CD=CE$....",59,8.3361,0.4007,geometry_diagram
math\mm_math,mmmath03349,mmmath03349.json,53490651_88.png,geometry_angle_chasing,几何角度追踪,"In quadrilateral $ABCD$, $AB\parallel CD$, $\angle BCD=90^\circ$, $AB=AD=10\text{cm}$, and $BC=8\text{cm}$. Point $P$ starts moving from point $A$ at a constant speed of $3\text{cm/s}$ along the polyline $ABCD$ direction; point $Q$ starts moving from point $D$ at a constant speed of $2\text{cm/s}$ along the line segment $DC$ direction. Both points start moving at the same time, and when one point reaches its destination, the other point stops moving. Let the motion time be $t$ seconds. During...",,not_translated_in_full_list,"\textbf{Solution:} As shown in the figure, we connect $PQ$ and $BQ$, and let the time of motion be $t$ seconds.\\ Because $AB=10$, $BC=8$, the speed of point $P$ is $3\text{ cm/s}$, $DC=16$, and the speed of point $Q$...",123,10.5746,0.5537,geometry_diagram
math\mm_math,mmmath03350,mmmath03350.json,52766462.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, AB is the diameter of $\odot O$, point C is on the extension of AB, and CD is tangent to $\odot O$ at point D. If $\angle CDA = 118^\circ$, what is the degree measure of $\angle C$?",,not_translated_in_full_list,"Solution: As shown in the diagram, connect OD. Because CD is tangent to $\odot O$ at point D, $\angle ODC = 90^\circ$. Because $\angle CDA = 118^\circ$, $\angle ODA = \angle CDA - \angle ODC = 118^\circ - 90^\circ = 2...",43,7.9626,0.4097,geometry_diagram
math\mm_math,mmmath03351,mmmath03351.json,52916763.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, quadrilateral $ABCD$ is inscribed in $\circ O$, and $\angle CBE$ is one of its exterior angles. If $\angle CBE=58^\circ$, what is the degree measure of $\angle AOC$?",,not_translated_in_full_list,"\textbf{Solution:} Given that quadrilateral $ABCD$ is inscribed in circle $O$,\\ it follows that $\angle ADC+\angle ABC=180^\circ$,\\ since $\angle CBE+\angle ABC=180^\circ$ and $\angle CBE=58^\circ$,\\ then $\angle A...",34,7.7521,0.4097,geometry_diagram
math\mm_math,mmmath03352,mmmath03352.json,53102205_71.png,geometry_angle_chasing,几何角度追踪,"Given that $AC$ and $BD$ are diameters of $\odot O$, connect $AB$ and $BC$, and let point $F$ be on $OC$ such that $CF=2OF$. As shown in the figure, if $BC=6$ and $\angle BAC=30^\circ$, find the length of $OF$.",,not_translated_in_full_list,"It follows from the construction that $AC$ is the diameter of $\odot O$, so $\angle ABC=90^\circ$. Since $\angle BAC=30^\circ$, $\angle C=60^\circ$. Because $OB=OC$, $\triangle BOC$ is an equilateral triangle, so $OC=...",44,7.9973,0.4277,geometry_diagram
math\mm_math,mmmath03353,mmmath03353.json,52977788_221.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, the parabola $y=ax^2-3ax-4a$ passes through point $C(0, 2)$ and intersects the x-axis at points $A$ and $B$ (point $A$ is to the left of point $B$). Line $BC$ is drawn, and the line $y=kx+1$ ($k>0$) intersects the y-axis at point $D$, intersects the parabola above line $BC$ at point $E$, and intersects line $BC$ at point $F$. Does $\frac{EF}{DF}$ have a maximum value? If it exists, please find the maximum value and the coordinates of point $E$ at that time; if it does...",,not_translated_in_full_list,"\textbf{Solution:} Existence is shown as follows,\\ As illustrated, according to the problem, point $E$ is on the right side of the $y$-axis. Construct $EG\parallel y$-axis, intersecting $BC$ at point $G$\\ $\therefor...",107,10.4964,0.7027,chart_like
math\mm_math,mmmath03354,mmmath03354.json,52342889.png,coordinate_geometry_transform,坐标几何与变换,"As shown in the diagram, in the Cartesian coordinate system, the line $y=x+2$ and the line $y=ax+b$ ($a \neq 0$) intersect at point $P$. According to the graph, what is the value of $x$ that solves the equation $x+2=ax+b$?",,not_translated_in_full_list,x=5,46,7.8223,0.4277,chart_like
math\mm_math,mmmath03355,mmmath03355.json,52381301.png,coordinate_geometry_transform,坐标几何与变换,"As shown in the figure, the line $y=x+2$ intersects with the line $y=ax+c$ at point P(m,3). What is the solution to the inequality $x+2\le ax+c$ with respect to $x$?",,not_translated_in_full_list,"\textbf{Solution:} It is known from the problem that point P also lies on $y=x+2$. Hence, when $y=3$, it follows that $x=1$. $\therefore$ When $x\leq 1$, $x+2\le ax+c$. Therefore, the answer is $\boxed{x\leq 1}$",38,7.8556,0.4187,geometry_diagram
math\mm_math,mmmath03356,mmmath03356.json,53019700.png,geometry_angle_chasing,几何角度追踪,"As shown in the diagram, $\triangle ABC \cong \triangle ADE$, and $\angle EAB = 120^\circ$, $\angle B = 30^\circ$, $\angle CAD = 10^\circ$, what is the degree measure of $\angle CFD$?",,not_translated_in_full_list,"Since $\triangle ABC \cong \triangle ADE$, it follows that $\angle EAD = \angle CAB$, and since $\angle EAB = 120^\circ$ and $\angle CAD = 10^\circ$, it follows that $\angle EAD = \angle CAB = 55^\circ$, therefore, $\...",31,6.9061,0.3557,geometry_diagram
math\mm_math,mmmath03357,mmmath03357.json,52251415.png,geometry_angle_chasing,几何角度追踪,"As illustrated, in square $ABCD$ with side length $AB=2$, point $P$ is located on side $AB$ (not coinciding with $A$ or $B$). A square $PBEF$ is constructed inside square $ABCD$ with $PB$ as a side, intersecting side $BC$ at point $E$. Lines $DF$ and $CF$ are drawn. When $\triangle CDF$ is an isosceles triangle with $D$ as the apex, what is the length of $PB$?",,not_translated_in_full_list,"\textbf{Solution:} Connect BF,\\ Quadrilaterals ABCD, PBEF are squares, AB=2,\\ $\therefore$ Points B, F, D are collinear, CD=AB=2, $\angle A=90^\circ$\\ $\therefore$ $BD=\sqrt{AD^{2}+AB^{2}}=\sqrt{2^{2}+2^{2}}=2\sqrt...",66,8.3979,0.3737,geometry_diagram
math\mm_math,mmmath03358,mmmath03358.json,52977726.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, in $\triangle ABC$, $AC=2$, $BC=4$, and $D$ is a point on $BC$. Given $\angle CAD=\angle B$, the area of $\triangle ADC$ is $a$. What is the area of $\triangle ABD$?",,not_translated_in_full_list,"Since $\angle CAD=\angle B$ and $\angle ACD=\angle BCA$, it follows that $\triangle ACD\sim\triangle BCA$. Hence $\frac{S_{\triangle ACD}}{S_{\triangle BCA}}=\left(\frac{AC}{BC}\right)^2$, so $\frac{a}{S_{\triangle BC...",38,8.1919,0.4187,geometry_diagram
math\mm_math,mmmath03359,mmmath03359.json,52977934.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, in $\triangle ABC$, $\angle C=90^\circ$ and $\angle B=30^\circ$. Point $D$ is on side $AB$, and point $E$ is on side $BC$. After folding $\triangle BDE$ along line $DE$, point $B$ falls exactly on point $P$, which is on the extension of line segment $AC$. If $\angle APE=2\angle B$, what is the value of $\frac{BD}{AD}$?",,not_translated_in_full_list,"\textbf{Solution:} Let's consider $Rt\triangle ABC$ where $\angle C=90^\circ$,\\ $\because \angle B=30^\circ$,\\ $\therefore \angle A=60^\circ$,\\ $\therefore \angle APE=2\angle B=60^\circ$,\\ By folding, it is known...",67,8.2927,0.5317,geometry_diagram
math\mm_math,mmmath03360,mmmath03360.json,51403331.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, in $\triangle ABC$, $AB=AC=6$, $BC=4$, point $D$ is on side $AC$, and $BD=BC$. What is the length of $AD$?",,not_translated_in_full_list,"Given that $AB=AC$ and $BD=BC$, it follows that $\angle ABC = \angle C$ and $\angle C = \angle BDC$. Therefore $\triangle ABC \sim \triangle BDC$, which implies $\frac{AB}{BD}=\frac{BC}{CD}$. Given $AB=AC=6$, $BC=4$,...",28,7.2627,0.3827,geometry_diagram
math\mm_math,mmmath03361,mmmath03361.json,52603249.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, $D$ is a point on side $AC$ of $\triangle ABC$. An arc is drawn with $A$ as the center and $AD$ as the radius, intersecting the extension line of $BA$ at point $E$, and $ED$ is connected. If $\angle B=60^\circ$ and $\angle C=70^\circ$, what is the degree measure of $\angle ADE$?",,not_translated_in_full_list,"\textbf{Solution:} Given that $\angle B=60^\circ$ and $\angle C=70^\circ$,\\ it follows that $\angle CAB=180^\circ-\angle B-\angle C=50^\circ$,\\ since an arc is drawn with A as the center and AD as the radius, inters...",60,8.1385,0.4277,geometry_diagram
math\mm_math,mmmath03362,mmmath03362.json,52387487.png,geometry_angle_chasing,几何角度追踪,"In rectangle $OABC$, $OA=4$ and $AB=3$. Point $D$ is on side $BC$ with $CD=3DB$. Point $E$ is on side $OA$, and $DE$ is connected. When quadrilateral $ABDE$ is folded along $DE$, the image point $A'$ of point $A$ lies exactly on side $OC$. Find the length of $OE$.",,not_translated_in_full_list,"Solution: Connect $A^{\prime}D$ and $AD$. Since $OABC$ is a rectangle, $BC=OA=4$, $OC=AB=3$, and $\angle C=\angle B=\angle O=90^\circ$. Since $CD=3DB$, we get $CD=3$ and $BD=1$. Thus $CD=AB$. Since quadrilateral $ABDE...",52,8.9067,0.4637,geometry_diagram
math\mm_math,mmmath03363,mmmath03363.json,52867066.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, in $\triangle ABC$, $\angle C=90^\circ$, point D is on $BC$, and $DE\perp AB$ at point E, $AE=AC$. If $BC=4$ and $DE=1.5$, what is the value of $BD$?",,not_translated_in_full_list,"\textbf{Solution:} Since $DE\perp AB$,\\ it follows that $\angle AED=\angle C=90^\circ$,\\ since $AE=AC$ and $AD=AD$,\\ it follows that $\triangle ACD\cong \triangle AED\left(HL\right)$,\\ hence $DE=CD=1.5$,\\ thus $B...",38,7.707,0.4367,geometry_diagram
math\mm_math,mmmath03364,mmmath03364.json,51179569.png,geometry_angle_chasing,几何角度追踪,"As shown in the diagram, in rhombus $ABCD$, $AE \perp BC$ with $E$ as the foot of the perpendicular. If $\cos B = \frac{4}{5}$ and $EC = 2$, and $P$ is a moving point on side $AB$, what is the minimum length of segment $PE$?",,not_translated_in_full_list,"Solution: Let the side length of the rhombus be $a$. Then $BE = a - 2$. Since $AE \perp BC$, $\angle AEB = 90^\circ$. Because $\cos B = \frac{4}{5}$, we have $\sin B = \frac{3}{5}$. Also, $\cos B = \frac{BE}{AB} = \fr...",45,8.0608,0.4097,geometry_diagram
math\mm_math,mmmath03365,mmmath03365.json,53148883.png,geometry_angle_chasing,几何角度追踪,"As shown in the cross-section of a certain dam, the slope ratio $i$ of the slope AB is $1\colon 2$, and the slope ratio $i$ of the water-facing slope CD is $1\colon 1$. If the length of AB is $6\sqrt{5}$ meters, what is the length of the slope CD?",,not_translated_in_full_list,"Solution: Let lines BE and CF be perpendicular to AD, passing through B and C respectively. Therefore, quadrilateral BEFC is a rectangle. The slope ratio of slope AB is $i=1\colon 2$, that is, $\frac{BE}{AE}=\frac{1}{...",55,8.2736,0.4097,wide_diagram
