dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
math\geometry3k,geometry3k00786,geometry3k00786.json,173,angle_chasing,几何角度追踪,Find $m\angle A$,,not_translated_in_full_list,122,4,5.3056,0.3017,geometry_diagram
math\geometry3k,geometry3k00787,geometry3k00787.json,431,angle_chasing,几何角度追踪,"In $\odot G$, $m\angle AGB = 30$ and $\overline{CG} \perp \overline{GD}$. Find $m\widehat{CDF}$.",,not_translated_in_full_list,120,17,7.1446,0.3557,geometry_diagram
math\geometry3k,geometry3k00788,geometry3k00788.json,5,angle_chasing,几何角度追踪,"Quadrilateral EFGH is a rectangle. If $m\angle FEG = 57$, find $m\angle GEH$.",,not_translated_in_full_list,33,14,6.4649,0.3557,geometry_diagram
math\geometry3k,geometry3k00789,geometry3k00789.json,267,trigonometric_ratio,三角比计算,Express the ratio of $\tan A$ as a decimal to the nearest hundredth.,,not_translated_in_full_list,1.33,13,6.1932,0.2567,generic_visual
math\geometry3k,geometry3k00790,geometry3k00790.json,144,circle_arc_chord,圆、弧、弦与切线,$\overline{PM}$ is a diameter of $\odot R$. Find $m\widehat{MNQ}$.,,not_translated_in_full_list,295,12,6.1758,0.3017,generic_visual
math\geometry3k,geometry3k00791,geometry3k00791.json,241,angle_chasing,几何角度追踪,Find $x$ in $\triangle P Q R$.,,not_translated_in_full_list,$2\sqrt{6}$,7,5.6211,0.3017,geometry_diagram
math\geometry3k,geometry3k00792,geometry3k00792.json,505,angle_chasing,几何角度追踪,Find $m \angle K$.,,not_translated_in_full_list,46,4,5.0657,0.3017,geometry_diagram
math\geometry3k,geometry3k00793,geometry3k00793.json,372,area_perimeter,面积与周长计算,"Rhombus $QRST$ has an area of 137.9 square meters. If $RT$ is 12.2 meters, find $QS$.",,not_translated_in_full_list,22.6,16,5.4353,0.3917,
math\geometry3k,geometry3k00794,geometry3k00794.json,283,area_perimeter,面积与周长计算,"Find the perimeter of the figure. Round to the nearest hundredth, if necessary.",,not_translated_in_full_list,37.9,13,6.8705,0.3917,wide_diagram
math\geometry3k,geometry3k00795,geometry3k00795.json,368,angle_chasing,几何角度追踪,Find the perimeter of $\triangle QRS$ if $\triangle QRS \sim \triangle QTP$.,,not_translated_in_full_list,14,12,6.2271,0.3467,geometry_diagram
math\geometry3k,geometry3k00796,geometry3k00796.json,333,circle_arc_chord,圆、弧、弦与切线,Find $m \widehat{RQ}$.,,not_translated_in_full_list,28,4,5.3012,0.3017,generic_visual
math\geometry3k,geometry3k00797,geometry3k00797.json,288,angle_chasing,几何角度追踪,Find $m\angle Q$.,,not_translated_in_full_list,121,4,5.0722,0.3017,geometry_diagram
math\geometry3k,geometry3k00798,geometry3k00798.json,334,geometry_segment_measurement,几何线段测量,"Find $FE$ if $AB=6, AF=8, BC=x, CD=y$, $DE=2y-3,$ and $FE=x+\frac{10}{3}$.",,not_translated_in_full_list,\frac { 40 } { 3 },21,6.6901,0.4187,generic_visual
math\geometry3k,geometry3k00799,geometry3k00799.json,381,angle_chasing,几何角度追踪,$\triangle NDG \cong \triangle LGD$. Find $x$.,,not_translated_in_full_list,54,7,5.3062,0.3017,geometry_diagram
math\geometry3k,geometry3k00800,geometry3k00800.json,113,angle_chasing,几何角度追踪,Find the area of $\triangle JKM$.,,not_translated_in_full_list,21,6,5.6354,0.3017,geometry_diagram
math\geometry3k,geometry3k00801,geometry3k00801.json,198,angle_chasing,几何角度追踪,Find x. Round the angle measure to the nearest degree.,,not_translated_in_full_list,48,10,6.0888,0.3017,geometry_diagram
math\geometry3k,geometry3k00802,geometry3k00802.json,40,angle_chasing,几何角度追踪,Find $m \angle 7$.,,not_translated_in_full_list,53,4,5.0691,0.3017,geometry_diagram
math\geometry3k,geometry3k00803,geometry3k00803.json,22,angle_chasing,几何角度追踪,$\overline{RS}$ bisects $\angle VRU$. Solve for $x$.,,not_translated_in_full_list,10,8,5.6024,0.2567,geometry_diagram
math\geometry3k,geometry3k00804,geometry3k00804.json,435,angle_chasing,几何角度追踪,"Use rhombus $ABCD$ with $m\angle 1=2x+20$, $m\angle 2=5x-4$, $AC=15$, and $m\angle 3=y^2+26$. Find $AF$.",,not_translated_in_full_list,7.5,27,7.6638,0.4187,geometry_diagram
math\geometry3k,geometry3k00805,geometry3k00805.json,301,geometry_quadrilateral_polygon,四边形与多边形性质,"Quadrilateral MNOP is a rhombus. If PR = 12, find RN.",,not_translated_in_full_list,12,10,6.1551,0.3557,generic_visual
math\geometry3k,geometry3k00806,geometry3k00806.json,382,angle_chasing,几何角度追踪,"WXYZ is a kite. If $m\angle WXY = 120$, $m\angle WZY = 4x$, and $m\angle ZWX = 10x$, find $m\angle ZYX$.",,not_translated_in_full_list,100,24,6.9951,0.3737,geometry_diagram
math\geometry3k,geometry3k00807,geometry3k00807.json,47,angle_chasing,几何角度追踪,"$m\angle 19 = 100 + 20x$, $m\angle 20 = 20x$. Find the measure of $\angle 19$.",,not_translated_in_full_list,140,17,6.8656,0.3737,geometry_diagram
math\geometry3k,geometry3k00808,geometry3k00808.json,451,angle_chasing,几何角度追踪,"Find the measure of $RS$ of equilateral triangle $RST$ if $RS = x + 9$, $ST = 2x$, and $RT = 3x - 9$.",,not_translated_in_full_list,18,21,5.266,0.3917,
math\geometry3k,geometry3k00809,geometry3k00809.json,434,angle_chasing,几何角度追踪,Use the Pythagorean Theorem to find the length of the hypotenuse of each right triangle.,,not_translated_in_full_list,5,15,5.9192,0.3017,geometry_diagram
math\geometry3k,geometry3k00810,geometry3k00810.json,349,trigonometric_ratio,三角比计算,Express the ratio of $\sin Q$ as a decimal to the nearest hundredth.,,not_translated_in_full_list,0.47,13,6.0413,0.2567,generic_visual
math\geometry3k,geometry3k00811,geometry3k00811.json,528,angle_chasing,几何角度追踪,Find x. Round the angle measure to the nearest degree.,,not_translated_in_full_list,15,10,5.8585,0.3017,geometry_diagram
math\geometry3k,geometry3k00812,geometry3k00812.json,320,angle_chasing,几何角度追踪,"$ABCD$ is a rhombus. If $PB = 12$, $AB = 15$, and $m\angle ABD = 24$, find $m\angle ACB$.",,not_translated_in_full_list,66,18,6.7202,0.3737,geometry_diagram
math\geometry3k,geometry3k00813,geometry3k00813.json,469,angle_chasing,几何角度追踪,Find $m \angle 3$.,,not_translated_in_full_list,29,4,4.9859,0.3017,geometry_diagram
math\geometry3k,geometry3k00814,geometry3k00814.json,289,angle_chasing,几何角度追踪,Refer to the triangle shown below. Find $x$ to the nearest tenth.,,not_translated_in_full_list,10,12,6.5203,0.3467,geometry_diagram
math\geometry3k,geometry3k00815,geometry3k00815.json,576,geometry_segment_measurement,几何线段测量,Find $DF$.,,not_translated_in_full_list,5,2,4.7078,0.3017,generic_visual
math\geometry3k,geometry3k00816,geometry3k00816.json,74,angle_chasing,几何角度追踪,"In the figure, $m \angle 1 = 53$. Find the measure of $\angle 3$.",,not_translated_in_full_list,53,13,6.5972,0.3557,geometry_diagram
math\geometry3k,geometry3k00817,geometry3k00817.json,262,angle_chasing,几何角度追踪,"In the figure, $m\angle 1 = 94$. Find the measure of $\angle 3$.",,not_translated_in_full_list,94,13,6.8356,0.3557,geometry_diagram
math\geometry3k,geometry3k00818,geometry3k00818.json,157,angle_chasing,几何角度追踪,"In the figure, $m\angle 4 = 104$, $m\angle 14 = 118$. Find the measure of $\angle 10$.",,not_translated_in_full_list,118,17,7.0211,0.3647,geometry_diagram
math\geometry3k,geometry3k00819,geometry3k00819.json,32,angle_chasing,几何角度追踪,"In $\triangle JLP$, $m\angle JMP=3x-6$, $JK=3y-2$, and $LK=5y-8$. If $\overline{JM}$ is an altitude of $\triangle JLP$, find $x$.",,not_translated_in_full_list,32,29,7.4593,0.4457,geometry_diagram
math\geometry3k,geometry3k00820,geometry3k00820.json,80,angle_chasing,几何角度追踪,"Quadrilateral WXYZ is a rectangle. If $XW = 3$, $WZ = 4$, and $XZ = b$, find $YW$.",,not_translated_in_full_list,5,15,6.6296,0.3737,geometry_diagram
math\geometry3k,geometry3k00821,geometry3k00821.json,242,angle_chasing,几何角度追踪,Find the length of $AB$ in the isosceles triangle $ABC$.,,not_translated_in_full_list,12.5,10,6.0833,0.3017,geometry_diagram
math\geometry3k,geometry3k00822,geometry3k00822.json,596,angle_chasing,几何角度追踪,"If $m \angle AED = 95$ and $m \widehat{AD} = 120$, what is $m \angle BAC$?",,not_translated_in_full_list,35,15,6.544,0.3647,geometry_diagram
math\geometry3k,geometry3k00823,geometry3k00823.json,584,angle_chasing,几何角度追踪,Find $m \angle PNM$.,,not_translated_in_full_list,88,4,5.3811,0.3017,geometry_diagram
math\geometry3k,geometry3k00824,geometry3k00824.json,164,geometry_generic_measurement,图形通用量测,Find AE,,not_translated_in_full_list,4,2,4.2458,0.3017,wide_diagram
math\geometry3k,geometry3k00825,geometry3k00825.json,263,angle_chasing,几何角度追踪,"In the figure, $QR \| TS$, $QT \| RS$, and $m\angle 1 = 131$. Find the measure of $\angle 4$.",,not_translated_in_full_list,49,18,7.0569,0.3557,geometry_diagram
math\geometry3k,geometry3k00826,geometry3k00826.json,363,angle_chasing,几何角度追踪,"Quadrilateral ABCD is a rectangle. If $m\angle ADB = 4x + 8$ and $m\angle DBA = 6x + 12$, find x.",,not_translated_in_full_list,7,21,5.2566,0.3827,
math\geometry3k,geometry3k00827,geometry3k00827.json,392,angle_chasing,几何角度追踪,Find the measure of $\angle 8$ if $\overline{A B} \perp \overline{B C}$.,,not_translated_in_full_list,14,14,6.2236,0.3467,geometry_diagram
math\geometry3k,geometry3k00828,geometry3k00828.json,569,geometry_segment_measurement,几何线段测量,Find $JL$.,,not_translated_in_full_list,12,2,4.5579,0.3017,generic_visual
math\geometry3k,geometry3k00829,geometry3k00829.json,390,angle_chasing,几何角度追踪,Find $m \angle 1$ in the figure.,,not_translated_in_full_list,107,7,5.5469,0.3017,geometry_diagram
math\geometry3k,geometry3k00830,geometry3k00830.json,459,geometry_generic_measurement,图形通用量测,Find AB.,,not_translated_in_full_list,10,2,4.7874,0.3017,wide_diagram
math\geometry3k,geometry3k00831,geometry3k00831.json,303,angle_chasing,几何角度追踪,Find $m \angle X$,,not_translated_in_full_list,117,4,5.2976,0.3017,geometry_diagram
math\geometry3k,geometry3k00832,geometry3k00832.json,168,geometry_segment_measurement,几何线段测量,"Find $CD$ if $AE=8$, $ED=4$, and $BE=6$.",,not_translated_in_full_list,9,10,5.9319,0.3737,generic_visual
math\geometry3k,geometry3k00833,geometry3k00833.json,183,area_perimeter,面积与周长计算,Find the area of the figure. Round to the nearest tenth if necessary.,,not_translated_in_full_list,128.1,13,6.8721,0.3917,wide_diagram
math\geometry3k,geometry3k00834,geometry3k00834.json,347,angle_chasing,几何角度追踪,Find the area of the triangle. Round to the nearest tenth if necessary.,,not_translated_in_full_list,129.9,13,6.8666,0.3917,geometry_diagram
math\geometry3k,geometry3k00835,geometry3k00835.json,257,angle_chasing,几何角度追踪,Find $m \angle 4$.,,not_translated_in_full_list,40,4,5.2198,0.3017,geometry_diagram
math\geometry3k,geometry3k00836,geometry3k00836.json,567,angle_chasing,几何角度追踪,Find the measure of $\angle DFB$ on $\odot F$ with diameter $\overline{AC}$.,,not_translated_in_full_list,165,13,6.336,0.3017,geometry_diagram
math\geometry3k,geometry3k00837,geometry3k00837.json,362,angle_chasing,几何角度追踪,"In $\odot O$, $\overline{EC}$ and $\overline{AB}$ are diameters, and $\angle BOD \cong \angle DOE \cong \angle EOF \cong \angle FOA$. Find $m\widehat{ADC}$.",,not_translated_in_full_list,270,26,6.986,0.3017,geometry_diagram
math\geometry3k,geometry3k00838,geometry3k00838.json,402,angle_chasing,几何角度追踪,$\triangle KLN$ and $\triangle LMN$ are isosceles and $m\angle JKN = 130$. Find the measure of $\angle M$.,,not_translated_in_full_list,140,18,7.0546,0.3557,geometry_diagram
math\geometry3k,geometry3k00839,geometry3k00839.json,497,angle_chasing,几何角度追踪,"If TP = 4x + 2, QP = 2y - 6, PS = 5y - 12, and PR = 6x - 4, find y so that the quadrilateral is a parallelogram.",,not_translated_in_full_list,2,27,7.0833,0.4187,wide_diagram
math\geometry3k,geometry3k00840,geometry3k00840.json,412,angle_chasing,几何角度追踪,"If $m\angle 2 = 70 - 4x$ and $m\angle 5 = 18x - 8$, find $m\angle 5$.",,not_translated_in_full_list,28,18,6.72,0.3827,geometry_diagram
math\geometry3k,geometry3k00841,geometry3k00841.json,10,geometry_segment_measurement,几何线段测量,"If $WZ=25.3$ and $YZ=22.4$, find $XY$.",,not_translated_in_full_list,22.4,8,5.4205,0.3647,generic_visual
math\geometry3k,geometry3k00842,geometry3k00842.json,570,geometry_segment_measurement,几何线段测量,Find $RT$.,,not_translated_in_full_list,10,2,4.7861,0.3017,wide_diagram
math\geometry3k,geometry3k00843,geometry3k00843.json,182,segment_length,线段长度求解,For isosceles trapezoid $X Y Z W$ find the length of the median,,not_translated_in_full_list,14,13,6.3269,0.3017,generic_visual
math\geometry3k,geometry3k00844,geometry3k00844.json,151,circle_arc_chord,圆、弧、弦与切线,Find the circumference of $\odot A$.,,not_translated_in_full_list,20 \pi,6,5.6362,0.3017,generic_visual
math\geometry3k,geometry3k00845,geometry3k00845.json,43,circle_arc_chord,圆、弧、弦与切线,The two circles are congruent. Find $x$.,,not_translated_in_full_list,16,7,5.5384,0.3017,geometry_diagram
math\geometry3k,geometry3k00846,geometry3k00846.json,560,angle_chasing,几何角度追踪,Find the measure of $\angle C$. Round to the nearest degree.,,not_translated_in_full_list,56,11,5.8657,0.3017,geometry_diagram
math\geometry3k,geometry3k00847,geometry3k00847.json,415,geometry_segment_measurement,几何线段测量,Find $EG$.,,not_translated_in_full_list,10,2,4.7093,0.3017,generic_visual
math\geometry3k,geometry3k00848,geometry3k00848.json,370,angle_chasing,几何角度追踪,"Polygon ABCD ~ polygon AEFG, $m\angle AGF = 108$, GF = 14, AD = 12, DG = 4.5, EF = 8, and AB = 26. Find DC.",,not_translated_in_full_list,22.4,21,7.3328,0.4007,geometry_diagram
math\geometry3k,geometry3k00849,geometry3k00849.json,482,angle_chasing,几何角度追踪,"If $m \angle 1=3x+40$, $m \angle 2=2(y-10)$, and $m \angle 3=2x+70$, find $x$.",,not_translated_in_full_list,30,22,6.9711,0.4187,geometry_diagram
math\geometry3k,geometry3k00850,geometry3k00850.json,42,area_perimeter,面积与周长计算,"For the pair of similar figures, find the area of the green figure.",,not_translated_in_full_list,81,13,6.3389,0.3017,wide_diagram
math\geometry3k,geometry3k00851,geometry3k00851.json,526,area_perimeter,面积与周长计算,"For the pair of similar figures, find the area of the green figure.",,not_translated_in_full_list,240,13,6.3368,0.3017,wide_diagram
math\geometry3k,geometry3k00852,geometry3k00852.json,581,angle_chasing,几何角度追踪,"In the figure, $m\angle 4 = 101$. Find the measure of $\angle 5$.",,not_translated_in_full_list,79,13,6.8367,0.3557,geometry_diagram
math\geometry3k,geometry3k00853,geometry3k00853.json,145,angle_chasing,几何角度追踪,Find the angle measure of $\angle 3$.,,not_translated_in_full_list,90,7,5.539,0.3017,geometry_diagram
math\geometry3k,geometry3k00854,geometry3k00854.json,306,angle_chasing,几何角度追踪,$\triangle RSV \cong \triangle TVS$. Find $y$.,,not_translated_in_full_list,12.5,7,5.6846,0.3017,geometry_diagram
math\geometry3k,geometry3k00855,geometry3k00855.json,92,geometry_generic_measurement,图形通用量测,Find the value of $x$ in each diagram.,,not_translated_in_full_list,52,8,5.6722,0.3017,generic_visual
math\geometry3k,geometry3k00856,geometry3k00856.json,149,angle_chasing,几何角度追踪,Use parallelogram ABCD to find AF.,,not_translated_in_full_list,6.86,6,5.397,0.3017,generic_visual
math\geometry3k,geometry3k00857,geometry3k00857.json,470,circle_arc_chord,圆、弧、弦与切线,Find $m \widehat{VX}$.,,not_translated_in_full_list,152,4,5.2197,0.3017,generic_visual
math\geometry3k,geometry3k00858,geometry3k00858.json,37,geometry_generic_measurement,图形通用量测,"If PR || KL, KN = 9, LN = 16, PM = 2 KP, find MR.",,not_translated_in_full_list,40 / 3,12,6.113,0.3737,generic_visual
math\geometry3k,geometry3k00859,geometry3k00859.json,589,geometry_generic_measurement,图形通用量测,"If $PT=y-3$, $PS=y+2$, $RS=12$, and $QS=16$, solve for $y$.",,not_translated_in_full_list,\frac{14}{3},15,6.7774,0.4007,generic_visual
math\geometry3k,geometry3k00860,geometry3k00860.json,259,angle_chasing,几何角度追踪,Find $y$ so that $\overline{BE}$ and $\overline{AD}$ are perpendicular.,,not_translated_in_full_list,8.3,11,6.1793,0.3017,wide_diagram
math\geometry3k,geometry3k00861,geometry3k00861.json,201,coordinate_geometry,坐标几何,Refer to trapezoid $CDFG$ with median $\overline{HE}$. Let $\overline{YZ}$ be the median of $HEFG$. Find $YZ$.,,not_translated_in_full_list,34,18,6.5573,0.3017,generic_visual
math\geometry3k,geometry3k00862,geometry3k00862.json,112,angle_chasing,几何角度追踪,"$m\angle BAC=40$, $m\angle DAC=40$, and $DC=10$. Find $BC$.",,not_translated_in_full_list,10,13,6.6929,0.3737,geometry_diagram
math\geometry3k,geometry3k00863,geometry3k00863.json,376,angle_chasing,几何角度追踪,Square $F G H J$ is inscribed in $\odot K$. Find the measure of a central angle.,,not_translated_in_full_list,90,17,6.5867,0.3017,geometry_diagram
math\geometry3k,geometry3k00864,geometry3k00864.json,327,coordinate_geometry,坐标几何,"In $\odot F, \overline{F H} \cong \overline{F L}$ and $\mathrm{FK}=17$. Find JH.",,not_translated_in_full_list,15,16,7.0209,0.3557,generic_visual
