dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
physics\multi_physics,multiphysics00506,multiphysics00506.json,data_9_00088,mechanics_kinematics_dynamics,力学、运动学与动力学,质谱仪是一种测定带电粒子质量和分析同位素的重要工具，其构造原理如图所示。粒子源S发出两种带正电的同位素粒子甲和乙，两种粒子从S出来时速度很小，可忽略不计。粒子经过加速电场加速后垂直进入有界匀强磁场（图中线框所示），最终打到照相底片上。测得甲、乙两种粒子打在照相底片上的点到入口的距离之比为5:4，则它们在磁场中运动的时间之比是,质谱仪是一种测定带电粒子质量和分析同位素的重要工具，其构造原理如图所示。粒子源S发出两种带正电的同位素粒子甲和乙，两种粒子从S出来时速度很小，可忽略不计。粒子经过加速电场加速后垂直进入有界匀强磁场（图中线框所示），最终打到照相底片上。测得甲、乙两种粒子打在照相底片上的点到入口的距离之比为5:4，则它们在磁场中运动的时间之比是,original_zh,25:16,151,8.7536,0.3017,generic_visual
physics\multi_physics,multiphysics00507,multiphysics00507.json,data_8_00023,electromagnetism_circuits,电磁学与物理电路,如图6所示，电路中R1、R2均为可变电阻，电源内阻不能忽略，平行板电容器C的极板水平放置。闭合电键S，电路达到稳定时，带电油滴悬浮在两板之间静止不动。如果仅改变下列某一个条件，油滴仍能静止不动的是（ ）,如图6所示，电路中R1、R2均为可变电阻，电源内阻不能忽略，平行板电容器C的极板水平放置。闭合电键S，电路达到稳定时，带电油滴悬浮在两板之间静止不动。如果仅改变下列某一个条件，油滴仍能静止不动的是（ ）,original_zh,增大R2的阻值,89,8.4595,0.3017,wide_diagram
physics\multi_physics,multiphysics00508,multiphysics00508.json,data_9_00034,electromagnetism_circuits,电磁学与物理电路,如图所示，磁感应强度大小为B的匀强磁场方向斜向右上方，与水平方向所夹的锐角为$45^{\circ}$。将一个$\frac{3}{4}$金属圆环ab置于磁场中，圆环的圆心为O，半径为r，两条半径Oa和Ob相互垂直，且Oa沿水平方向。当圆环中通以电流I时，圆环受到的安培力大小为（ ）,如图所示，磁感应强度大小为B的匀强磁场方向斜向右上方，与水平方向所夹的锐角为$45^{\circ}$。将一个$\frac{3}{4}$金属圆环ab置于磁场中，圆环的圆心为O，半径为r，两条半径Oa和Ob相互垂直，且Oa沿水平方向。当圆环中通以电流I时，圆环受到的安培力大小为（ ）,original_zh,$\sqrt{2}BIr$,104,8.226,0.3107,generic_visual
physics\multi_physics,multiphysics00509,multiphysics00509.json,data_9_00012,electromagnetism_circuits,电磁学与物理电路,取两个完全相同的长导线，用其中一根绕成如题21-11图(a)所示的螺线管，当该螺线管中通以电流强度为I的电流时，测得螺线管内中部的磁感应强度大小为B。若将另一根长导线对折后绕成如图(b)所示的螺线管，并通以电流强度也为I的电流时，则在螺线管内中部的磁感应强度大小为（）。,取两个完全相同的长导线，用其中一根绕成如题21-11图(a)所示的螺线管，当该螺线管中通以电流强度为I的电流时，测得螺线管内中部的磁感应强度大小为B。若将另一根长导线对折后绕成如图(b)所示的螺线管，并通以电流强度也为I的电流时，则在螺线管内中部的磁感应强度大小为（）。,original_zh,0,119,8.6343,0.3467,wide_diagram
physics\multi_physics,multiphysics00510,multiphysics00510.json,data_8_00075,electromagnetism_circuits,电磁学与物理电路,在研究微型电动机的性能时，应用如图所示的实验电路。当调节滑动变阻器R使电动机停止转动时，电流表和电压表的示数分别为0.5 A和2.0 V。重新调节R使电动机恢复正常运转，此时电流表和电压表的示数分别为2.0 A和24.0 V。则这台电动机正常运转时输出功率为( ),在研究微型电动机的性能时，应用如图所示的实验电路。当调节滑动变阻器R使电动机停止转动时，电流表和电压表的示数分别为0.5 A和2.0 V。重新调节R使电动机恢复正常运转，此时电流表和电压表的示数分别为2.0 A和24.0 V。则这台电动机正常运转时输出功率为( ),original_zh,32W,110,8.7782,0.3197,generic_visual
physics\multi_physics,multiphysics00511,multiphysics00511.json,data_8_00005,electromagnetism_circuits,电磁学与物理电路,一根长为L，横截面积为S的金属棒，其材料的电阻率为ρ，棒内单位体积自由电子数为n，电子的质量为m，电荷量为e。在棒两端加上恒定的电压时，棒内产生电流，自由电子定向运动的平均速率为v，则金属棒内的电场强度大小为( ),一根长为L，横截面积为S的金属棒，其材料的电阻率为ρ，棒内单位体积自由电子数为n，电子的质量为m，电荷量为e。在棒两端加上恒定的电压时，棒内产生电流，自由电子定向运动的平均速率为v，则金属棒内的电场强度大小为( ),original_zh,$\rho nev$,94,6.3974,0.2747,
physics\multi_physics,multiphysics00512,multiphysics00512.json,data_9_00042,electromagnetism_circuits,电磁学与物理电路,有两根长直导线a、b互相平行放置，如图所示为垂直于导线的截面图。在图中所示的平面内，O点为两根导线连线的中点，M、N为两根导线附近的两点，它们在两导线连线的中垂线上，且与O点的距离相等。若两导线中通有大小相等、方向相同的恒定电流I，则关于线段MN上各点的磁感应强度的说法中正确的是（ ）,有两根长直导线a、b互相平行放置，如图所示为垂直于导线的截面图。在图中所示的平面内，O点为两根导线连线的中点，M、N为两根导线附近的两点，它们在两导线连线的中垂线上，且与O点的距离相等。若两导线中通有大小相等、方向相同的恒定电流I，则关于线段MN上各点的磁感应强度的说法中正确的是（ ）,original_zh,M点和N点的磁感应强度大小相等，方向相反,128,8.9718,0.3017,generic_visual
physics\multi_physics,multiphysics00513,multiphysics00513.json,data_8_00083,electromagnetism_circuits,电磁学与物理电路,一根长为L、横截面积为S的金属棒，其材料的电阻率为ρ，棒内单位体积自由电子数为n，电子的质量为m，电荷量为e。在棒两端加上恒定的电压时，棒内产生电流，自由电子定向运动的平均速率为v，则金属棒内的电场强度大小为（ ）,一根长为L、横截面积为S的金属棒，其材料的电阻率为ρ，棒内单位体积自由电子数为n，电子的质量为m，电荷量为e。在棒两端加上恒定的电压时，棒内产生电流，自由电子定向运动的平均速率为v，则金属棒内的电场强度大小为（　　）,original_zh,$\rho nev$,94,6.3758,0.2567,
physics\multi_physics,multiphysics00514,multiphysics00514.json,data_7_00117,mechanics_kinematics_dynamics,力学、运动学与动力学,在匀强电场中，质量为m、电荷量为+q的小球由静止释放，沿斜向下做直线运动，轨迹与竖直方向的夹角为θ，则,在匀强电场中，质量为m、电荷量为+q的小球由静止释放，沿斜向下做直线运动，轨迹与竖直方向的夹角为θ，则,original_zh,CD,44,6.0582,0.2923,
physics\multi_physics,multiphysics00515,multiphysics00515.json,data_9_00015,physics_conceptual_judgement,物理概念判断,某同学自己制做了一个简易电动机，如图所示。其中矩形线圈由一根漆包线绕制而成，漆包线两端分别从线圈的一组对边的中间位置引出，并且作为线圈的转轴。现将线圈架在两个金属支架之间，此时线圈平面位于竖直面内，将永磁铁置于线圈下方。为了使电池与两金属支架连接后线圈能连续转动起来，该同学应将（ ）,某同学自己制做了一个简易电动机，如图所示。其中矩形线圈由一根漆包线绕制而成，漆包线两端分别从线圈的一组对边的中间位置引出，并且作为线圈的转轴。现将线圈架在两个金属支架之间，此时线圈平面位于竖直面内，将永磁铁置于线圈下方。为了使电池与两金属支架连接后线圈能连续转动起来，该同学应将（ ）,original_zh,左、右转轴下侧的绝缘漆都刮掉,130,8.8196,0.3017,generic_visual
physics\multi_physics,multiphysics00516,multiphysics00516.json,data_8_00108,electromagnetism_circuits,电磁学与物理电路,如图15所示，电源电动势为6 V。当开关S接通时，灯泡$L_{1}$和$L_{2}$都不亮。用电压表测得各部分电压：$U_{ad}=0$，$U_{cd}=6\text{ V}$，$U_{ab}=6\text{ V}$。由此可判定( ),如图15所示，电源电动势为6 V。当开关S接通时，灯泡$L_{1}$和$L_{2}$都不亮。用电压表测得各部分电压：$U_{ad}=0$，$U_{cd}=6\text{ V}$，$U_{ab}=6\text{ V}$。由此可判定(　　),original_zh,$L_{2}$的灯丝断了,59,7.744,0.3467,generic_visual
physics\multi_physics,multiphysics00517,multiphysics00517.json,data_8_00087,electromagnetism_circuits,电磁学与物理电路,已知电源电动势为6 V，内阻为1 Ω，保护电阻$R_{0}$=0.5 Ω，则当保护电阻$R_{0}$消耗的电功率最大时，这个电阻箱R的读数和电阻$R_{0}$消耗的电功率最大值为( ),已知电源电动势为6 V，内阻为1 Ω，保护电阻$R_{0}$=0.5 Ω，则当保护电阻$R_{0}$消耗的电功率最大时，这个电阻箱R的读数和电阻$R_{0}$消耗的电功率最大值为( ),original_zh,0 8 W,62,7.0493,0.3553,
physics\multi_physics,multiphysics00518,multiphysics00518.json,data_7_00003,mechanics_kinematics_dynamics,力学、运动学与动力学,如图2所示，一质量为m的带电小球A用长度为l的绝缘丝质细线悬挂于天花板上的O点，在O点的正下方l处的绝缘支架上固定一个与A带同种电荷的小球B，两个带电小球都可视为点电荷。已知小球A静止时丝线OA与竖直方向的夹角为60°，设丝线中拉力为T，小球所受库仑力为F，下列关系式正确的是( ),如图2所示，一质量为m的带电小球A用长度为l的绝缘丝质细线悬挂于天花板上的O点，在O点的正下方l处的绝缘支架上固定一个与A带同种电荷的小球B，两个带电小球都可视为点电荷。已知小球A静止时丝线OA与竖直方向的夹角为60°，设丝线中拉力为T，小球所受库仑力为F，下列关系式正确的是( ),original_zh,F=mg,128,8.3795,0.3197,generic_visual
physics\multi_physics,multiphysics00519,multiphysics00519.json,data_9_00023,electromagnetism_circuits,电磁学与物理电路,如图所示，无限长导线均通以恒定电流I，直线部分和坐标轴接近重合，弯曲部分是以坐标原点O为圆心的相同半径的一段圆弧。已知直线部分在原点O处不形成磁场，在第一象限圆弧电流在原点产生的磁感应强度为B。现在原点O处放一小段与x轴重合、长为L的通电导线P（可视为电流元），导线P的电流大小为I，电流方向沿x轴正方向，则通电导线P受到的安培力的大小和方向是,如图所示，无限长导线均通以恒定电流I，直线部分和坐标轴接近重合，弯曲部分是以坐标原点O为圆心的相同半径的一段圆弧。已知直线部分在原点O处不形成磁场，在第一象限圆弧电流在原点产生的磁感应强度为B。现在原点O处放一小段与x轴重合、长为L的通电导线P（可视为电流元），导线P的电流大小为I，电流方向沿x轴正方向，则通电导线P受到的安培力的大小和方向是,original_zh,2BIL，方向与y轴正方向相同,160,9.1067,0.3017,generic_visual
physics\multi_physics,multiphysics00520,multiphysics00520.json,data_9_00024,electromagnetism_circuits,电磁学与物理电路,如图所示，直角三角形闭合线框abc处于匀强磁场中，∠acb＝30°，磁场垂直线框平面向里，线框中通入顺时针方向电流时，下列说法正确的是,如图所示，直角三角形闭合线框abc处于匀强磁场中，∠acb＝30°，磁场垂直线框平面向里，线框中通入顺时针方向电流时，下列说法正确的是,original_zh,整个线框所受的安培力的合力为零,54,8.0259,0.3017,generic_visual
physics\multi_physics,multiphysics00521,multiphysics00521.json,data_9_00083,mechanics_kinematics_dynamics,力学、运动学与动力学,质谱仪是一种测定带电粒子质量和分析同位素的重要工具，其构造原理如图所示。粒子源S发出两种带正电的同位素粒子甲和乙。两种粒子从S出来时速度很小，可忽略不计；粒子经过加速电场加速后垂直进入有界匀强磁场（图中线框所示），最终打到照相底片上。测得甲、乙两种粒子打在照相底片上的点到入口的距离之比为5∶4，则它们在磁场中运动的时间之比是,质谱仪是一种测定带电粒子质量和分析同位素的重要工具，其构造原理如图所示。粒子源S发出两种带正电的同位素粒子甲和乙。两种粒子从S出来时速度很小，可忽略不计；粒子经过加速电场加速后垂直进入有界匀强磁场（图中线框所示），最终打到照相底片上。测得甲、乙两种粒子打在照相底片上的点到入口的距离之比为5∶4，则它们在磁场中运动的时间之比是,original_zh,25∶16,151,9.2376,0.3467,generic_visual
